100063,706,2015-02-25,Violence against civilians,Attack,Al Shabaab,,Civilians (Somalia),,27,Eastern Africa,Somalia,Hiraan,Bulo Burto,Buqda Caqable,Undisclosed Source,Al Shabaab fighters executed a civilian man in Buqcagable (25km NW of Bulo Burte) on 25/02 after al Shabaab court in the village found him guilty of spying for the SNG.,1
100064,706,2015-02-25,Battles,Armed clash,Military Forces of Somalia (2012-2017) Jubaland Security Force,,Al Shabaab,,12,Eastern Africa,Somalia,Lower Juba,Kismaayo,Kismayo,Undisclosed Source,Jubaland forces arrested two suspected al Shabaab operatives in Via-afmadow section in Shaqaalaha neighbourhood (Kismayo) in the evening of 25/02. The forces shot and injured one of the suspects after they attempted to escape. They are now facing further interrogations.,0
100065,706,2015-02-25,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Somalia),,Civilians (Somalia),Government of Somalia (2012-2017),37,Eastern Africa,Somalia,Banadir,Hodan,Mogadishu-Hodan,Undisclosed Source,An IED targeted a vehicle belonging to an official of the Ministry of Finance in the vicinity of Siigaale neighbourhood (Hodan District) in the night of 25/02. The device is believed to be magnetic IED planted in the vehicle. Reports indicate that the vehicle was inside a house in Siigaale when the explosion happened. The reason behind the attack is currently unknown. The security forces responded to the incident and conducted a security operation in the neighbourhood. Hodan DC said that they had arrested five suspects in connection with the blast. A female civilian was injured in the explosion.,0
100066,706,2015-02-25,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Unidentified Armed Group (Somalia),,13,Eastern Africa,Somalia,Banadir,Daynile,Mogadishu-Daynile,Undisclosed Source,Unidentified men armed with pistols shot and killed a SNG soldier in Sarkuusta neighbourhood (Dayniile District) in the morning of 25/02. The perpetrators escaped.,1
100067,706,2015-02-26,Riots,Mob violence,Rioters (Somalia),,Police Forces of Somaliland (2010-),,15,Eastern Africa,Somalia,Awdal,Borama,Borama,Undisclosed Source,Police disperse a football riot.,0
100068,706,2015-02-26,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Al Shabaab,,12,Eastern Africa,Somalia,Bakool,Xudur,Xudur,Undisclosed Source,"Somali military forces who left Hudur in the afternoon attacked a bus (Bayla) in Dina, 17 KM SE of Hudur in the night of 26/2. They opened fire at the bus after getting a tip that all passengers are al Shabaab operatives who were on transfer to another location. The number of killed suspected al Shabaab fighters is unknown. No other casualties are reported.",0
100069,706,2015-02-26,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Military Forces of Somalia (2012-2017),,11,Eastern Africa,Somalia,Gedo,Doolow,Belet Aamin,Undisclosed Source,Two groups of SNG forces clashed in Belet Aamin (4km NE of Belet Xaawo) in the evening of 26/02. The clashes erupted after one group attempted to take-over a check-point manned by the other group. Both sides exchanged gunfire briefly after which the attackers were overwhelmed and had some of them arrested. No casualties were reported.,0
100070,706,2015-02-26,Violence against civilians,Abduction/forced disappearance,Al Shabaab,,Civilians (Somalia),Hawadle Clan Group (Somalia),27,Eastern Africa,Somalia,Hiraan,Belet Weyne,Ceel Cali,Undisclosed Source,Al Shabaab fighters abducted three Xawaadle men in Ceel Ali/Halgan village (64km SW of Beled Weyne) in the morning of 26/02. The three men are believed to have been abducted for being members of Xawaadle clan militia who fought against al Shabaab fighters after Xawaadle pastoralists refused to pay Zakat demanded by al Shabaab late last year.,0
100071,706,2015-02-26,Violence against civilians,Attack,Saalax Communal Militia (Somalia),,Civilians (Somalia),,47,Eastern Africa,Somalia,Lower Shabelle,Qoryooley,Buulo Sheekh,Undisclosed Source,Four dead bodies were found in an area near Buulo Sheekh (5km SE of Qoryooley) in the early morning of 26/02. The victims are believed to be civilians killed by Saalax militia for unknown reasons. Date of the killings are not known. Source dated 26/02.,4
100072,706,2015-02-26,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Somalia),,Civilians (Somalia),,37,Eastern Africa,Somalia,Banadir,Hodan,Mogadishu-Hodan,Undisclosed Source,"A mortar round hit the Turkish Embassy in Taleex neighbourhood (Hodan District) in the night of 26/02. No casualties, injuries reported.",0
100073,706,2015-02-26,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Somalia),,Civilians (Somalia),Government of Somalia (2012-2017),37,Eastern Africa,Somalia,Banadir,Wardhigley,Mogadishu-Wardhigley,AFP,"Unidentified attackers fired a barrage of four mortar rounds, targeting the highly fortified presidential palace and main government compound, killing a guard and injuring another. Though many suspect al Shabaab, some believe the perpetrators may be an organized political group. No claim of responsibility.",1
100074,706,2015-02-27,Protests,Protest with intervention,Protesters (Somalia),,Police Forces of Somaliland (2010-),,16,Eastern Africa,Somalia,Awdal,Zeylac,Saylac,Undisclosed Source,Demonstration by Zeylac residents over the closure of a border. The protesters were dispersed by police.,0
100075,706,2015-02-27,Battles,Armed clash,Dhulbahante-Farah Garaad Sub-Clan Militia (Somalia),,Habar Jeclo-Soolomadaw Sub-Clan Militia (Somalia),Habar Jeclo-Soolomadaw Sub-Clan Group (Somalia),44,Eastern Africa,Somalia,Togdheer,Buuhoodle,Maygaagle,Undisclosed Source,Clan militias from Dhulbahante/Farah Garaad and Habar Jeclo/Soolamadaw sub-clans clashed in Maskax Buqle near Maygaagle Village (27km N of Buuhoodle) on 27/02. The fighting is related to dispute over pasture land and inter-clan revenge killings between the two sides. Three Habar Jeclo militiamen were killed in the clash. The fighting caused tension between herders from the two sub-clans in Maygaagle and Kalshaale villages (27 & 39km N of Buuhoodle) on 28/02. Reports indicate both sides have more mobilized their militias in the area.,3
100076,706,2015-02-27,Battles,Armed clash,Military Forces of Somalia (2012-2017),AMISOM: African Union Mission in Somalia (2007-),Al Shabaab,,12,Eastern Africa,Somalia,Bay,Qansax Dheere,Qansax Dheere,Undisclosed Source,Al Shabaab fighters conducted a hit-and-run attack against SNG/AMISOM forces in Qansax Dhere town in the night of 27/02. A pro-al Shabaab website reported that al Shabaab fighters attacked the town from different directions and engaged in a fierce fighting with the allied forces. Casualties could not be established.,0
100077,706,2015-02-27,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Al Shabaab,,12,Eastern Africa,Somalia,Bakool,Xudur,Doondardiir,Undisclosed Source,SNG forces based in Xudur conducted a security operation in Dondardir Village (30km SW of Xudur) in the night of 27/02 and clashed with al Shabaab fighters. At least four al Shabaab fighters were reportedly killed during the clash.,4
100078,706,2015-02-27,Battles,Armed clash,Military Forces of Somalia (2012-2017),AMISOM: African Union Mission in Somalia (2007-) (Ethiopia),Al Shabaab,,12,Eastern Africa,Somalia,Bakool,Waajid,Baar,Undisclosed Source,"Somali military based in Wajid went on security operation and an armed clash started in the morning of 27/2 with suspected al Shabaab fighters in Baar, 16 KM NW of Wajid. Both sides are engaging in heavy fighting and the fight is still on-going. ENDF is firing heavy artillery from their position in Wajid to the area but otherwise are not involved. So far two SNGF (Jiron) have been reportedly killed but casualties can increase.",2
100079,706,2015-02-27,Violence against civilians,Attack,Al Shabaab,,Civilians (Somalia),,27,Eastern Africa,Somalia,Bay,Diinsoor,Diinsoor,Undisclosed Source,A pro-al Shabaab website published a report that al Shabaab court in Diinsoor sentenced a man to a death for practicing witchcraft and was executed by firing squad in a public in the afternoon of 27/02.,1
100080,706,2015-02-27,Battles,Armed clash,Private Security Forces (Somalia),Government of Somalia (2012-2017) Puntland State,Unidentified Armed Group (Somalia),,38,Eastern Africa,Somalia,Bari,Bossaso,Bosaso,Undisclosed Source,Unidentified gunmen attacked the residence of Bari regional governor in Bosasso in the night of 27/02. The gunmen and the governors security guards engaged in exchanged of gunfire that lasted for more than 30 minutes. One soldier was killed in the clash. No group has claimed responsibility for the attack.,1
100081,706,2015-02-27,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Al Shabaab,,12,Eastern Africa,Somalia,Banadir,Heliwa,Mogadishu-Heliwa,Undisclosed Source,Al Shabaab fighters conducted a hit-and-run attack against SNG forces based at the former Perfume factory (Heliwa District) in the evening of 27/02. The two sides exchanged gunfire for about 20 minutes after which al Shabaab fighters withdrew. Causalities could not be established.,0
100082,706,2015-02-27,Explosions/Remote violence,Shelling/artillery/missile attack,Police Forces of Somalia (2012-2017),,Unidentified Armed Group (Somalia),,13,Eastern Africa,Somalia,Banadir,Hodan,Mogadishu-Hodan,Undisclosed Source,"Two missiles believed to be mortar rounds hit CID headquarter in (Hodan District) in the midday of 27/02. One of the rounds reportedly destroyed parts of the perimeter wall of the building while the second one landed in an empty space. No casualties, injuries reported.",0
100083,706,2015-02-27,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Somalia),,Civilians (Somalia),Government of Somalia (2012-2017),37,Eastern Africa,Somalia,Banadir,Wardhigley,Mogadishu-Wardhigley,Undisclosed Source,A magnetic IED attached on a vehicle belonging to the Ministry of Interior exploded in Ali Kamin neighbourhood (Wardhiigley District) in the evening of 27/02. One person (the driver) was killed and four others in the vehicle were injured in the explosion.,1
100084,706,2015-02-27,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Al Shabaab,,12,Eastern Africa,Somalia,Banadir,Wardhigley,Mogadishu-Wardhigley,Undisclosed Source,Suspected al Shabaab fighters shot and killed a SNG soldier and injured another in Nationlink neighbourhood (Wardhiigley District) in the afternoon of 27/02. SNG forces launched a security operation and arrested unspecified number of people in connection with the incident.,1
100085,706,2015-02-28,Battles,Armed clash,AMISOM: African Union Mission in Somalia (2007-) (Ethiopia),,Al Shabaab,,28,Eastern Africa,Somalia,Bay,Buur Hakaba,Leego,Undisclosed Source,Al Shabaab fighters ambushed an AMISOM (ENDF) convoy in an area between Leego Village and Buur Hakaba town in the afternoon of 28/02. Casualties could not be established.,0
100086,706,2015-02-28,Violence against civilians,Attack,Majeerteen-Omar Mahmud Sub-Clan Militia (Somalia),,Civilians (Somalia),Madhiban Clan Group (Somalia),47,Eastern Africa,Somalia,Mudug,Gaalkacyo,Gaalkacyo,Undisclosed Source,A gunman hailing from Majeerteen/Omar Mohamud shot and killed a man hailing from Madhiban clan in Garsoor neighbourhood in Galkacyo (North) in the morning of 28/02. The motive is unclear but reports indicate the perpetrator shot the victim following an escalated dispute. Police arrested the perpetrator.,1
100087,706,2015-02-28,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,Civilians (Somalia),Government of Somalia (2012-2017) Puntland State,27,Eastern Africa,Somalia,Mudug,Gaalkacyo,Gaalkacyo,Undisclosed Source,"Al Shabaab attacks the Puntland chief of customs with an IED, causalities not known. Security forces launched a operation after the attack and arrested 10 suspects.",0
100088,706,2015-02-28,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Somalia (2012-2017),,Unidentified Armed Group (Somalia),,13,Eastern Africa,Somalia,Banadir,Heliwa,Mogadishu-Heliwa,Undisclosed Source,"A RCIED was targeted against a SNG military vehicle in area between SOS and the Livestock Market neighbourhoods in (Heliwa District) in the afternoon of 28/02/2015. After the first explosion, people reportedly gathered at the scene of the incident and then a second explosion went off, killing two SNG soldiers and injuring a number of others. The perpetrators escaped. The military vehicle was also damaged in the first explosion.",2
100089,706,2015-02-28,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Al Shabaab,,12,Eastern Africa,Somalia,Banadir,Hodan,Mogadishu-Hodan,Undisclosed Source,"Three suspected al Shabaab fighters driving a car approached SNG forces manning a checkpoint at Baar Ubah Junction (Hodan District) and started shooting at them in the evening of 28/02. The soldiers fired back and chased the car up to Al-Baraka neighbourhood in Hodan District but the attackers escaped on foot. The car was laden with explosives and was detonated when the soldiers started checking it. Three SNG soldiers and a number of civilians were injured. A pro-al Shabaab website reported that al Shabaab fighters had used a new tactic to kill 10 SNG soldiers by attacking the checkpoint and withdraw intentionally, leaving behind a vehicle laden with explosives only to detonate it after the SNG forces gathered to check the vehicle, killing 10 of them on the spot.",10
