105754,706,2017-05-15,Battles,Armed clash,Military Forces of Somalia (2017-),,Al Shabaab,,12,Eastern Africa,Somalia,Hiraan,Bulo Burto,Halgan,Undisclosed Source,"AM, Halgan, Hiiraan: suspected al Shabaab militants assassinated a Somali National Armed Forces (SNAF) soldier and escaped with a Kalashnikov.",1
105755,706,2017-05-15,Battles,Armed clash,Military Forces of Somalia (2017-),,Al Shabaab,,12,Eastern Africa,Somalia,Bakool,Xudur,Baano,Undisclosed Source,"15 May, c. 1130 hrs. Al Shabaab fighters attacked SNA soldiers guarding a public commercial truck near Baano village (c. 60 km North of Xudur town) on the road between Qurac Joome and Xudur. There was an exchange of gunfire after which SNA forces were forced to retreat. Three SNA soldiers were killed and two others were injured in the attack. AS fighters partially burnt the commercial truck. Three AS fighters were killed in the attack.",6
105756,706,2017-05-15,Battles,Armed clash,Military Forces of Somalia (2017-),,Military Forces of Somalia (2017-),,11,Eastern Africa,Somalia,Banadir,Hamar Weyne,Mogadishu-Hamar Weyne,Undisclosed Source,"15 May, c. 1930 hrs. HAMARWEYNE, ARMED CONFLICT: Statehouse security guards and NISA soldiers clashed at Banadir Regional Administration headquarters, also known as Fisho Governo, in Hamarweyne district. The clash was as a result of disputes over the authority to access that part of the city. At least two government soldiers were killed and two others were wounded.",2
105757,706,2017-05-15,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,Civilians (Somalia),SYL: Somali Youth League,27,Eastern Africa,Somalia,Banadir,Hamar Weyne,Mogadishu-Hamar Weyne,Undisclosed Source,"14:25EAT, Hamar Weyne, Mogadishu: an al Shabaab vehicle-borne improvised explosive device (VBIED) targets a Somali Youth League anniversary celebration. The device detonated as security forces were attempting to dismantle it. The attackers were believed to have a 'trigger-man' in line of sight of the vehicle who launched the explosive when security forces were seen to intervene. No casualties reported. Two suspects were arrested in the aftermath.",0
105758,706,2017-05-16,Battles,Armed clash,Military Forces of Somalia (2017-),,Police Forces of Somalia (2017-),,11,Eastern Africa,Somalia,Banadir,Yaqshid,Mogadishu-Yaqshid,Partner Database; Undisclosed Source,"16 May, evening, Mogadishu: Somali National Police Force (SNPF) and SNAF soldiers exchanged gunfire in Yaaqshiid district. The clashes began after a police officer attempted to arrest a soldier. """"Several killed.""""",10
105759,706,2017-05-16,Strategic developments,Arrests,Military Forces of Somalia (2017-),,Al Shabaab,,12,Eastern Africa,Somalia,Hiraan,Jalalaqsi,Jalalaqsi,Undisclosed Source,"Arrests: AM, Jalalaqsi, Hiiraan: unverified reports indicate Sheikh Suldan Dhala Mohamed, an al Shabaab leader in charge of aid distributions, had been arrested at an unknown date by security forces near Jalalaqsi.",0
105760,706,2017-05-16,Riots,Violent demonstration,Rioters (Somalia),,Police Forces of Somaliland (2010-),,15,Eastern Africa,Somalia,Woqooyi Galbeed,Berbera,Berbera,Undisclosed Source,"On 16 May, local residents in Berbera, protested violently against the police after their attempt to forcefully evict a land owner. Police forces opened fire to disperse the crowd after the protesters threw objects at them. Ten people were injured.",0
105761,706,2017-05-16,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Somalia (2017-),,Unidentified Armed Group (Somalia),,13,Eastern Africa,Somalia,Bay,Qansax Dheere,Qansax Dheere,Undisclosed Source,An IED detonated at a teashop in Qansax-Dheere district (c. 90 km South West of Baidoa). Government soldiers were at the teashop at the time of the incident. Casualties from the incident could not be established at the time of reporting due to poor local communication network connectivity. Later sources reported 7 had died. Perpetrators not known.,7
105762,706,2017-05-16,Violence against civilians,Attack,Unidentified Clan Militia (Somalia),,Civilians (Somalia),Dhulbahante Clan Group (Somalia),47,Eastern Africa,Somalia,Sool,Laas Caanood,Laascaanood,Undisclosed Source,A Dhulbahante clan elder is shot and killed by unknown gunmen in Las Anod while attempting to resolve a clan dispute.,1
105763,706,2017-05-16,Violence against civilians,Attack,Darood-Dashiishe Sub-Clan Militia (Somalia),,Civilians (Somalia),Oromo Ethnic Group (Somalia),47,Eastern Africa,Somalia,Bari,Bossaso,Bosaso,Undisclosed Source,"16 May, c. 0100 hrs. BOSSASO: A man hailing from Oromo was shot and killed by an alleged human trafficker from Dishiishe sub-clan in Mareero area (c. 05 km North East of Bossaso). The assailant escaped and police were reported to be investigating.",1
105764,706,2017-05-17,Battles,Non-state actor overtakes territory,AMISOM: African Union Mission in Somalia (2007-) (Ethiopia),,Al Shabaab,,28,Eastern Africa,Somalia,Hiraan,Bulo Burto,Halgan,Undisclosed Source,"Early AM, Halgan, Hiiraan - al Shabaab attacked an Ethiopian National Defence Force (ENDF) military base. Ethiopians suffered """"heavy loses"""" - numbers not known. Following the attack al Shabaab took over several parts of the city. Other reports hold the date of attack on 18/05.",10
105765,706,2017-05-17,Battles,Armed clash,Saad Clan Militia (Somalia),,Omar Mahmud Clan Militia (Somalia),,44,Eastern Africa,Somalia,Galgaduud,Ceel Buur,Ceel-Lahelay,Undisclosed Source,"MUDUG REGION (Area 5) 17 May, c. 1100 hrs, CEEL-LAHELAY, JARIIBAN DISTRICT, CRIME: 50 camels belonging to pastoralists from Sa'ad clan were stolen by pastoralists from Omar Mohamud clan at Ceel-lahelay area (c. 35 km South of Ballibusle village). Two persons (one from Sa'ad clan and another from Omar Mohamud clan) were injured during the clash. The incident is related to clan retaliation. Reportedly, the clan elders from both sides intervened to resolve the issue.",0
105766,706,2017-05-17,Battles,Armed clash,Military Forces of Somalia (2017-),,Jejele Clan Militia (Somalia),,14,Eastern Africa,Somalia,Hiraan,Belet Weyne,Belet Weyne,Undisclosed Source,"AM, Beledweyne, Hiiraan: armed clashes were reported between Somali National Armed Forces (SNAF) and a unidentified Jijele militia. Causalities not known. At least one death reported.",1
105767,706,2017-05-17,Battles,Armed clash,Military Forces of Somalia (2017-),,Al Shabaab,,12,Eastern Africa,Somalia,Banadir,Wadajir,Mogadishu-Wadajir,Undisclosed Source,"11:10EAT, Wadajir, Mogadishu: a vehicle-borne improvised explosive device (VBIED) exploded in Wadajir after it had been seized by security forces. Three soldiers reported dead while trying to dismantle the bomb. The driver of the vehicle is injured and arrested. Perpetrator identity not known. Following the attack al Shabaab claimed """"western experts"""" were also killed in the explosion, though that was not substantiated by government officials.",3
105768,706,2017-05-18,Battles,Armed clash,Gaaljecel Clan Militia (Somalia),,Jejele Clan Militia (Somalia),,44,Eastern Africa,Somalia,Hiraan,Belet Weyne,Baar Gacallawe,Undisclosed Source,"On 18 May, Jajele clan militias attacked Galjael militias at Baar Gacanlaawe (ca.22km west of Beletweyne). The clash resulted in two militiamen killed and three injured.",2
105769,706,2017-05-18,Explosions/Remote violence,Grenade,Military Forces of Somalia (2017-),,Unidentified Armed Group (Somalia),,13,Eastern Africa,Somalia,Middle Shabelle,Jowhar,Jowhar,Undisclosed Source,"18 May, c. 02:30 hrs, HANTIWADAG VILLAGE, JOWHAR TOWN: Unknown attackers reportedly hurled a hand grenade in Hanti-Wadag village, Jowhar town. Reports said the targets were Hirshabelle administration soldiers who were patrolling in the area. One soldier was allegedly injured by the explosion. The unidentified perpetrators managed to escape.",0
105770,706,2017-05-18,Violence against civilians,Attack,Al Shabaab,,Civilians (Somalia),,27,Eastern Africa,Somalia,Bakool,Tayeeglow,Tayeeglow,Undisclosed Source,"18 May, c. 1100 hrs. Al Shabaab fighters publicly amputated the right hands of two men in Tiyeeglow town (c. 90 km East of Xudur town). AS sharia court convicted the two men for breaking into a shop and stealing about USD 500. The men confessed and were ordered to refund the money.",0
105771,706,2017-05-18,Riots,Violent demonstration,Rioters (Somalia),Military Forces of Somalia (2017-),,,50,Eastern Africa,Somalia,Banadir,Daynile,Mogadishu-Daynile,Undisclosed Source,"12:00EAT, Ministry of Defence HQ, Mogadishu: Somali National Armed Forces (SNAF) soldiers sealed off and occupied the Ministry of Defence Headquarters (MINDEF) in protest of unpaid salaries. Several roadblocks around the area were established.",0
105772,706,2017-05-19,Battles,Armed clash,Gaaljecel Clan Militia (Somalia),,Gaaljecel Clan Militia (Somalia),,44,Eastern Africa,Somalia,Bay,Buur Hakaba,Leego,Partner Database,"Two Galjecel militias fight over Khat dispute. 3 civilians injured, clan elders defused situation.",0
105773,706,2017-05-19,Strategic developments,Disrupted weapons use,Military Forces of Somalia (2017-),,Al Shabaab,,12,Eastern Africa,Somalia,Hiraan,Belet Weyne,Baar Gacallawe,Partner Database,Defusal: Government forces discover and dismantle an al Shabaab IED.,0
105774,706,2017-05-19,Explosions/Remote violence,Shelling/artillery/missile attack,AMISOM: African Union Mission in Somalia (2007-) (Ethiopia),,Al Shabaab,,28,Eastern Africa,Somalia,Bay,Buur Hakaba,Leego,Shabelle Media Network,Twelve people have been wounded after African Union forces fired artillery on residential areas in southern Somalia town Leego. The intended target was al Shabaab.,0
105775,706,2017-05-19,Explosions/Remote violence,Grenade,ASWJ: Ahlu Sunna Wal Jamaa,,Unidentified Armed Group (Somalia),,33,Eastern Africa,Somalia,Galgaduud,Dhuusamarreeb,Mareer Gur,Partner Database,Unidentified gunmen hurled hand grenade at ASWJ vehicle. No KIA. ASWJ arrested five suspects.,0
105776,706,2017-05-19,Violence against civilians,Abduction/forced disappearance,Habar Gedir-Sacad Sub-Clan Militia (Somalia),,Civilians (Somalia),Arab Salah Clan Group (Somalia); Majeerteen-Omar Mahmud Sub-Clan Group (Somalia); Majeerteen-Bicidyahan Sub-Clan Group (Somalia),47,Eastern Africa,Somalia,Mudug,Gaalkacyo,Garsoor,Partner Database,"Habargidir/Sacad abducted five kids from Arab/Salah (2), Majerten/Omar Mohamud (2), Majerten/Bicidyahan (1). The five were later released.",0
105777,706,2017-05-19,Battles,Armed clash,Unidentified Clan Militia (Somalia),,Unidentified Clan Militia (Somalia),,44,Eastern Africa,Somalia,Mudug,Gaalkacyo,Gaalkacyo,Radio Kulmiye,"At least two people have been killed in fighting between two rival clan militia in the Balli-Busle area of Gaalkacyo. The (unidentified) two militia groups have fought several times in the area in the past. They are from the northern and southern neighbourhoods of Galkayo, a city that is divided between Puntland and Galmudug regional administrations.",2
105778,706,2017-05-19,Battles,Armed clash,Police Forces of Somaliland (2010-),,Unidentified Clan Militia (Somalia),,14,Eastern Africa,Somalia,Sool,Laas Caanood,Laascaanood,Undisclosed Source,"19 May, afternoon Lascanood, Somaliland: armed clashes erupted after Somaliland police forces attempted to mitigate a clan conflict. Fifty clan members, including leader were reported arrested during the clash. The identity of the clan was unreported, though likely a sub clan of the Dhulbahante.",0
105779,706,2017-05-19,Battles,Armed clash,Gaaljecel Clan Militia (Somalia),,Gaaljecel Clan Militia (Somalia),,44,Eastern Africa,Somalia,Lower Shabelle,Wanla Weyn,Luglow,Undisclosed Source,"19 May, c. 1540 hrs. Two clan militias, reportedly from Gaal-Jecel clan, clashed at Leego town in Wanleweyn district for unknown reasons. There was an exchange of heavy gunfire resulting in the injury of five civilian bystanders.",0
105780,706,2017-05-19,Explosions/Remote violence,Grenade,Al Shabaab,,Civilians (Somalia),Government of Somalia (2017-),27,Eastern Africa,Somalia,Gedo,Doolow,Bula Hawa,Undisclosed Source,"On 19 May, suspected al Shabaab elements tossed a HG at the residence of a local authority official in Belet-Hawa. There were no casualties from the attack. Police patrolling the area carried out a cordon-and-search operation and arrested two suspects, who later confessed of being the perpetrators.",0
105781,706,2017-05-19,Violence against civilians,Attack,Habar Gedir-Saad Sub-Clan Militia (Somalia),,Civilians (Somalia),Majeerteen-Osman Mahmud Sub-Clan Group (Somalia),47,Eastern Africa,Somalia,Mudug,Gaalkacyo,Ballibusle,Undisclosed Source,"Two men were shot and killed and a woman was injured after armed militiamen from Sa'ad clan, sub-clan of Habargidir, raided the residence of the victims and shot indiscriminately while they were sleeping at Ballibusle village (c. 90 km East of Galkayo). The injured woman was rushed to Galkayo Hospital for treatment. The motive of the incident was unknown but it was suspected to be clan retaliation. The victims hailed from Omar Mohamud clan, sub-clan of Majeerteen. The perpetrators escaped.",2
105782,706,2017-05-20,Battles,Armed clash,Jejele Clan Militia (Somalia),,Gaaljecel Clan Militia (Somalia),,44,Eastern Africa,Somalia,Hiraan,Belet Weyne,Baar Gacallawe,Undisclosed Source,"On 20 May, Galjael clan militias engaged Galjael clan militias in heavy gunfire, which left three Jajele militias severely injured. The attack occurred after Jajele militias attacked the outskirts of Baar Gacanlaawe, which left four civilians killed, including an infant. The militias also stole two herds of camels and abducted a child before escaping.",0
105783,706,2017-05-20,Battles,Armed clash,Unidentified Clan Militia (Somalia),,Unidentified Clan Militia (Somalia),,44,Eastern Africa,Somalia,Hiraan,Belet Weyne,Baar,Undisclosed Source,"20 May, afternoon, Baar (near Belet Weyne), Hiiraan: armed clashes between unidentified rival clans left at least four civilians dead.",4
105784,706,2017-05-20,Riots,Violent demonstration,Rioters (Somalia),Dhulbahante-Baharsame Sub-Clan Group (Somalia),Police Forces of Somaliland (2010-),,15,Eastern Africa,Somalia,Sool,Laas Caanood,Laascaanood,Undisclosed Source,"20 May, People believed to be from the Bahararsame sub clan of Dulbahante demonstrated on the streets of Lasanod in protest of a recent arrest of their elders by SLP. The protesters clashed with police forcing the police to fire live bullets. An unspecified number of people were reported to have sustained injuries. The two parties clashed the previous day.",0
105785,706,2017-05-20,Violence against civilians,Attack,Jejele Clan Militia (Somalia),,Civilians (Somalia),Gaaljecel Clan Group (Somalia),47,Eastern Africa,Somalia,Hiraan,Belet Weyne,Baar Gacallawe,Undisclosed Source,"On 20 May, Jajele militias stroke again with an attack in the outskirts of Baar Gacanlaawe, which left four civilians killed, including an infant. The militias also stole two herds of camels and abducted a child before escaping. Galjael clan militias retaliated hours after the incident and engaged Galjael clan militias in heavy gunfire, which left three Jajele militias severely injured.",4
