55966,434,2017-09-25,Battles,Armed clash,Brigade of the Martyr Anas al-Dabbashi,,Misratah Communal Militia (Libya),Military Forces of Libya (2016-) Government of National Accord,34,Northern Africa,Libya,An Nuqat al Khams,An Nuqat al Khams,Sabratha,Libya Herald,"Clashes between the Brigade of the Martyr Anas al-Dabbashi and a local militia (Anti-ISIS Operations room) belonging to the GNA continued. Between 17-25 September, at least 17 people died in the clashes.",2
55967,434,2017-09-25,Protests,Peaceful protest,Protesters (Libya),Warfallah Ethnic Group (Libya),,,60,Northern Africa,Libya,Misrata,Misrata,Bani Walid,Al Wasat (Libya),"Residents of Bani Walid staged a protest in commemoration of the drama when armed militias stormed the town 5 years ago, following a decision by the General National Congress. The residents of Bani Walid demand that the House of Representatives investigates the decision and criminally pursues its perpetrators.",0
55968,434,2017-09-25,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Libya),,Civilians (Libya),,37,Northern Africa,Libya,Sebha,Sebha,Sabha,Al Wasat (Libya),"Head of the Radiology Department at the Sabha Medical Center, Mohammed Senoussi Hamza, was kidnapped. He was released three days after his abduction.",0
55969,434,2017-09-25,Protests,Peaceful protest,Protesters (Libya),,,,60,Northern Africa,Libya,Tripoli,Tripoli,Tripoli,Libya Herald,"Truckers in Abu Issa have held a protest against being forced to bribe their way through militia roadblocks or face long delays on the route from Tripoli to Tunisia. If they did not pay 'fees' at checkpoints on the road, they were turned back or held up. This included at the border itself where the truckers claimed that unless they were prepared to pay, they were not able enter Tunisia.",0
55970,434,2017-09-26,Violence against civilians,Attack,Unidentified Armed Group (Libya),,Civilians (Libya),,37,Northern Africa,Libya,Tripoli,Tripoli,Souq Al Jumaa,Libya Herald,"One of Baset Igtet security advisers was shot outside his home in Suq al-Juma. He was part of the welcoming group for Igtet on his arrival at Mitiga airport. The family say that he was killed while he was cleaning his gun. There are other claims, however, that he was followed home and shot.",1
55971,434,2017-09-26,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Libya),,Civilians (Libya),Militia (Ibrahim Jadran),37,Northern Africa,Libya,Sirt,Sirt,Ras Lanuf,Al Wasat (Libya),Unidentified gunmen kidnapped a worker from the Ras-Lanuf oil terminal. He reportedly fought among the Petroleum Facilities Guard of Ibrahim Jadhran some months ago.,0
55972,434,2017-09-26,Explosions/Remote violence,Air/drone strike,Military Forces of the United States (2017-),,Islamic State (Libya),,28,Northern Africa,Libya,Sirt,Sirt,Sirte,New America Foundation; Airwars,"On September 26, the U.S. conducted two airstrikes targeting Islamic State militants in Sirte, killing five individuals.",5
55973,434,2017-09-26,Battles,Armed clash,Military Forces of Libya (2014-) Haftar Faction,,Shura Council of Darnah Mujahidin,,13,Northern Africa,Libya,Derna,Derna,Al-Sahil al-Sharqiyah,Al Wasat (Libya),Clashes broke out between the Libyan National Army and elements of the Shura Council fo Derna Mujahedeen. Several artillery shells were fired by both sides.,0
55974,434,2017-09-26,Strategic developments,Change to group/activity,Military Forces of Libya (2016-) Government of National Accord,,,,10,Northern Africa,Libya,Sirt,Sirt,Sirte,Al Wasat (Libya),"Security Measures: Sirte Protection Force established several security posts after receiving information about the infiltration of members of the Da'ash organization into the center and suburbs of the city. The checkpoints are spread through the entrances of the city in the areas of Dhahir, Saffran, the second residential neighborhood, the Corniche, Swawa, Abuhadi and AbuZahia and the entrance to the South Gate. The sources pointed out that the checkpoints are manned by gunmen, asking for ID cards of motorists.",0
55975,434,2017-09-26,Battles,Armed clash,Brigade of the Martyr Anas al-Dabbashi,,Misratah Communal Militia (Libya),Military Forces of Libya (2016-) Government of National Accord,34,Northern Africa,Libya,An Nuqat al Khams,An Nuqat al Khams,Sabratha,Libya Herald,"Clashes between the Brigade of the Martyr Anas al-Dabbashi and a local militia (Anti-ISIS Operations room) belonging to the GNA continued. Another 9 reported killed between 26-30 September, bringing total to 26.",2
55976,434,2017-09-26,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Libya),,Civilians (Libya),Journalists (Libya),37,Northern Africa,Libya,Al Wahat,Al Wahat,Ejdabia,Al Wasat (Libya),Unknown gunmen kidnapped the head of the media unit in Ajdbiya. He was released some days later.,0
55977,434,2017-09-26,Strategic developments,Change to group/activity,Zawiya Communal Militia (Libya),Brigade of the Martyr Anas al-Dabbashi,,,40,Northern Africa,Libya,An Nuqat al Khams,An Nuqat al Khams,Sabratha,Libya Herald,"Change to armed group: The Security and Stability Operations Room was set up by Abu Obeida Al-Zawi, a militant Islamist commander from Zawia. It claims to be a neutral force to ensure a cease-fire but is widely seen as reinforcements for the Brigade of the Martyr Anas al-Dabbashi.",0
55978,434,2017-09-27,Battles,Armed clash,IFOR: ISIS Fighting Operation Room,,Brigade of the Martyr Anas al-Dabbashi,,33,Northern Africa,Libya,An Nuqat al Khams,An Nuqat al Khams,Sabratha,Libya Herald,"Clashes between the Brigade of the Martyr Anas al-Dabbashi and a local militia (Anti-ISIS Operations room) belonging to the GNA continued. The operations room has reportedly taken over Sabratha hospital. Another 9 reported killed between 26-30 September, bringing total to 26.",2
55979,434,2017-09-27,Battles,Armed clash,Wershefana Communal Militia (Libya),Military Forces of Libya (2014-) Haftar Faction,Gharyan Communal Militia (Libya),,44,Northern Africa,Libya,Al Jabal Al Gharbi,Al Jabal Al Gharbi,Gharyan,Libya Herald,"A supposedly Wirshefani pro-LNA force, dispatched to Sabratha to reinforce allies, was being attacked by Gharyan brigades northeast of Gharyan and forced to retreat. However, the Sabratha source disputed this, saying that no outside forces had been heading to the town.",0
55980,434,2017-09-27,Battles,Armed clash,Military Forces of Libya (2014-) Haftar Faction,,BRSC: Shura Council of Benghazi Revolutionaries,,13,Northern Africa,Libya,Benghazi,Benghazi,As Sabiri al Gharbi,Al Wasat (Libya),A soldier from the Libyan National Army was wounded in clashes with the remnants of the Benghazi Shura Council of Revolutionaries that is still active in some houses near Sidi Khribish in As Sabiri al Gharbi in Benghazi.,0
55981,434,2017-09-27,Battles,Armed clash,Unidentified Armed Group (Libya),,Private Security Forces (Libya),,38,Northern Africa,Libya,Sebha,Sebha,Sabha,Al Wasat (Libya),Two security guards that were guarding Sabha hospital were killed by unidentified gunmen. Weapons were stolen.,2
55982,434,2017-09-28,Battles,Armed clash,IFOR: ISIS Fighting Operation Room,,Brigade of the Martyr Anas al-Dabbashi,,33,Northern Africa,Libya,An Nuqat al Khams,An Nuqat al Khams,Sabratha,Libya Herald,"Clashes between the Brigade of the Martyr Anas al-Dabbashi and a local militia (Anti-ISIS Operations room) belonging to the GNA continued. The operations room has reportedly taken over the Sabratha roman ruins. Another 9 reported killed between 26-30 September, bringing total to 26.",1
55983,434,2017-09-28,Battles,Armed clash,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Wadi Ashshati,Wadi Ashshati,Brak,UNSC,"On 28 September2017: In Brak Al-shati, an armed clashes were reported between the 116th and 160th Brigades of the Libyan National Army over Sabha oil depot. No casualties reported",0
55984,434,2017-09-28,Battles,Armed clash,Sabha Communal Militia (Libya),,Sabha Communal Militia (Libya),,44,Northern Africa,Libya,Sebha,Sebha,Sabha,Twitter; Al Wasat (Libya),"In south Libya, clashes reported between the 116th Inf batt & the 8th near the oil warehouse of Sabha. The latter is accused of corruption.",0
55985,434,2017-09-28,Explosions/Remote violence,Air/drone strike,Military Forces of the United States (2017-),,Islamic State (Libya),,28,Northern Africa,Libya,Aljufra,Aljufra,Jufra,AFP,"The US military has carried out more air strikes against the Islamic State group in Libya, killing several fighters, the US Africa Command said Thursday. The strikes hit about 160 kilometres southeast of Sirte (recorded as Jufra)",10
55986,434,2017-09-28,Explosions/Remote violence,Air/drone strike,Military Forces of Egypt (2014-),,Unidentified Armed Group (Libya),,38,Northern Africa,Libya,Al Butnan,Al Butnan,Al Jaghbub,Airwars; New America Foundation,"On September 28, Egypt conducted three airstrikes targeting vehicles of an unidentified armed group on the Libyan-Egyptian border (coded as Jaghbub at geoprecisions 2).",0
55987,434,2017-09-28,Violence against civilians,Attack,Unidentified Armed Group (Libya),,Civilians (Libya),,37,Northern Africa,Libya,Nalut,Nalut,Al Haraba,Al Wasat (Libya),Unknown gunmen killed a citizen in front of a cafe in the town of Haraba close to Jabal Nafusa.,1
55988,434,2017-09-29,Explosions/Remote violence,Air/drone strike,Military Forces of the United States (2017-),,Islamic State (Libya),,28,Northern Africa,Libya,Sirt,Sirt,Sirte,Airwars; New America Foundation,"On September 29, the U.S. conducted one airstrike targeting Islamic State militants in Sirte, killing two individuals.",2
55989,434,2017-09-29,Battles,Armed clash,Brigade of the Martyr Anas al-Dabbashi,,Misratah Communal Militia (Libya),Military Forces of Libya (2016-) Government of National Accord,34,Northern Africa,Libya,An Nuqat al Khams,An Nuqat al Khams,Sabratha,Local Source,"Clashes between the Brigade of the Martyr Anas al-Dabbashi and a local militia (Anti-ISIS Operations room) belonging to the GNA continued. Another 9 reported killed between 26-30 September, bringing total to 26.",2
55990,434,2017-09-29,Violence against civilians,Attack,Zawiya Communal Militia (Libya),Brigade of the Martyr Anas al-Dabbashi,Civilians (Libya),Misratah Communal Militia (Libya),47,Northern Africa,Libya,An Nuqat al Khams,An Nuqat al Khams,Sabratha,Libya Herald,"A newly formed militia (""""Security and Stability Operations Room"""") led by a commander from Zawiyah kidnapped a wounded fighter from the Anti-IS Operations room in an ambulance heading to Tripoli.",0
55991,434,2017-09-29,Riots,Violent demonstration,Rioters (Libya),,,,50,Northern Africa,Libya,Nalut,Nalut,Al Haraba,Al Wasat (Libya),"Protesters closed the main road connecting the town of 'Harraba' in Mount Nafusa and the capital Tripoli, in protest at the killing of a citizen by masked bullets in front of a cafe in the town.",0
55992,434,2017-09-29,Violence against civilians,Attack,Unidentified Armed Group (Libya),,Civilians (Libya),Warfallah Ethnic Group (Libya),37,Northern Africa,Libya,Al Jabal Al Gharbi,Al Jabal Al Gharbi,Mizdah,Xinhua; Libya Herald,"Unidentified gunmen assassinated four members of a reconciliation delegation from the Warfalla tribe near the town of Mezda, 140 km southeast of Tripoli. According to one report they were on their way to Sabratha to talk part in mediation attempts between the 48th battalion and the Anti-IS Operations Room. Other reports, however, say that they were to join in reconciliation talks between the Mashashia and the Qantrar tribe or Zintan.",4
55993,434,2017-09-30,Battles,Armed clash,Brigade of the Martyr Anas al-Dabbashi,,Misratah Communal Militia (Libya),Military Forces of Libya (2016-) Government of National Accord,34,Northern Africa,Libya,An Nuqat al Khams,An Nuqat al Khams,Sabratha,Local Source,"Clashes between the Brigade of the Martyr Anas al-Dabbashi and a local militia (Anti-ISIS Operations room) belonging to the GNA continued. Another 9 reported killed between 26-30 September, bringing total to 26.",2
55994,434,2017-09-30,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2014-) Haftar Faction,Military Forces of Egypt (2014-),Shura Council of Darnah Mujahidin,,13,Northern Africa,Libya,Derna,Derna,Darna,Airwars; New America Foundation,"On September 30, LNA and/or Egypt conducted two airstrikes targeting Shura Council of Darnah Mujahidin positions in Derna.",0
55995,434,2017-09-30,Battles,Armed clash,Military Forces of Libya (2014-) Haftar Faction,,BRSC: Shura Council of Benghazi Revolutionaries,,13,Northern Africa,Libya,Benghazi,Benghazi,As Sabiri al Gharbi,Al Wasat (Libya),"Intermittent clashes took place between the Libyan National Army and the remnants of the BRSC near the """"City Hotel"""" in As-Sabiri Al Gharbi, Benghazi. 10 wounded and 1 killed over the five days fighting",0
55996,434,2017-09-30,Protests,Peaceful protest,Protesters (Libya),LGUT: Libyan General Teachers Union,,,60,Northern Africa,Libya,Derna,Derna,Al Qubbah,Libya Herald; Al Wasat (Libya),"The teachers of the municipalities of Al-Kubba, Al-Aqraq and Al-Maqib in the east of the country called on the parliament to enact a law guaranteeing the rights of teachers and guaranteeing them protection during the course of their work, threatened with escalating measures and stopping the study during the new year.They organized a sit-in at the Al-Ikhlas high school in Al-Qubba on Saturday to demand a salary increase and provide health insurance for them.",0
